form,TRUE
represent,TRUE
block,TRUE
time,TRUE
power,TRUE
prefix,FALSE
memory,FALSE
channel,FALSE
time,FALSE
#,FALSE
header,FALSE
extension,FALSE
format,TRUE
object,FALSE
structure,TRUE
ID,FALSE
size,TRUE
space,FALSE
box,FALSE
buffer,FALSE
number,FALSE
number,TRUE
unit,TRUE
#,FALSE
group,FALSE
element,TRUE
object,FALSE
area,FALSE
element,TRUE
#,FALSE
datum,FALSE
replace,TRUE
return,TRUE
list,TRUE
contain,TRUE
display,TRUE
carry,TRUE
take,TRUE
replace,TRUE
combine,TRUE
replace,TRUE
#,FALSE
digit,TRUE
#,FALSE
value,TRUE
series,FALSE
bit,TRUE
combination,FALSE
range,TRUE
pair,FALSE
set,TRUE
know,TRUE
n,FALSE
together,FALSE
define,TRUE
#,FALSE
K,FALSE
#,FALSE
#,FALSE
m,FALSE
s,FALSE
g,FALSE
t,FALSE
ku,FALSE
c,FALSE
w,FALSE
j,FALSE
r,FALSE
integration,FALSE
tool,FALSE
software,TRUE
mean,TRUE
imply,FALSE
association,FALSE
company,TRUE
group,TRUE
country,TRUE
agency,FALSE
entity,FALSE
individual,TRUE
region,FALSE
party,TRUE
airline,FALSE
maintain,TRUE
set,TRUE
keep,TRUE
receive,TRUE
carry,TRUE
own,FALSE
define,TRUE
need,TRUE
create,TRUE
send,TRUE
possess,FALSE
phone,TRUE
telephone,TRUE
mobile,FALSE
contact,FALSE
account,TRUE
serial,FALSE
call,TRUE
MAC,FALSE
route,FALSE
cell,FALSE
#,FALSE
#,FALSE
name,TRUE
sequence,TRUE
one,FALSE
database,TRUE
assign,TRUE
record,TRUE
generator,FALSE
line,TRUE
transaction,TRUE
item,TRUE
wish,FALSE
choose,TRUE
want,FALSE
intend,TRUE
seek,FALSE
desire,FALSE
plan,TRUE
request,TRUE
choose,FALSE
attempt,TRUE
wish,FALSE
send,TRUE
receive,TRUE
deliver,TRUE
generate,TRUE
communicate,FALSE
transmit,TRUE
exchange,TRUE
distribute,TRUE
manage,TRUE
make,TRUE
store,TRUE
register,TRUE
write,TRUE
respectively,FALSE
the,FALSE
EU,FALSE
International,FALSE
2010,FALSE
FIFA,FALSE
2009,FALSE
National,FALSE
UN,FALSE
official,FALSE
iaaf,FALSE
current,FALSE
2008,FALSE
2011,FALSE
UK,FALSE
update,TRUE
supplement,FALSE
implement,TRUE
modify,TRUE
identify,TRUE
restore,FALSE
complete,FALSE
recover,FALSE
terminate,FALSE
retrieve,TRUE
replace,TRUE
return,TRUE
use,TRUE
add,TRUE
identify,TRUE
remove,TRUE
call,TRUE
send,TRUE
restore,FALSE
compare,FALSE
select,TRUE
check,TRUE
combine,FALSE
convert,FALSE
fail,TRUE
fail,TRUE
detect,TRUE
unsuccessful,FALSE
successful,FALSE
try,TRUE
attempt,TRUE
reject,FALSE
perform,TRUE
failure,TRUE
crash,FALSE
fail,FALSE
miss,FALSE
break,TRUE
assignment,FALSE
introduction,FALSE
attachment,FALSE
conversion,FALSE
addition,TRUE
provision,FALSE
amendment,FALSE
delivery,FALSE
alignment,FALSE
lose,TRUE
abandon,FALSE
issue,TRUE
give,TRUE
submit,TRUE
pass,TRUE
present,TRUE
convey,FALSE
post,TRUE
letter,TRUE
copy,FALSE
reply,FALSE
notice,FALSE
response,TRUE
message,TRUE
note,TRUE
report,TRUE
signal,TRUE
warn,FALSE
reach,TRUE
issue,TRUE
receive,TRUE
declare,TRUE
submit,TRUE
meet,TRUE
give,TRUE
obtain,TRUE
notify,FALSE
establish,TRUE
satisfy,FALSE
make,TRUE
determine,TRUE
current,FALSE
currently,FALSE
status,TRUE
change,TRUE
contract,FALSE
project,TRUE
previously,FALSE
specific,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
condition,TRUE
date,TRUE
period,TRUE
parameter,FALSE
deadline,FALSE
event,TRUE
decision,FALSE
system,FALSE
service,FALSE
control,FALSE
program,FALSE
manager,FALSE
support,FALSE
access,FALSE
release,FALSE
management,FALSE
protection,FALSE
server,FALSE
extension,FALSE
group,FALSE
term,FALSE
license,FALSE
agreement,TRUE
option,FALSE
begin,TRUE
main,FALSE
various,FALSE
primary,FALSE
water,FALSE
major,FALSE
different,FALSE
basic,FALSE
sector,FALSE
area,TRUE
level,TRUE
industry,FALSE
relate,TRUE
business,TRUE
management,TRUE
activity,TRUE
development,TRUE
activity,TRUE
component,FALSE
cooperation,FALSE
operational,FALSE
plan,TRUE
programme,FALSE
research,FALSE
detail,TRUE
requirement,TRUE
pattern,FALSE
parameter,FALSE
level,TRUE
indicator,FALSE
equation,FALSE
characteristic,FALSE
result,TRUE
graph,FALSE
profile,FALSE
table,TRUE
structure,TRUE
figure,FALSE
list,TRUE
describe,TRUE
summarize,FALSE
outline,FALSE
contain,TRUE
detail,TRUE
include,TRUE
identify,TRUE
present,TRUE
show,TRUE
cover,TRUE
provide,TRUE
find,TRUE
figure,FALSE
table,TRUE
part,TRUE
chapter,FALSE
section,FALSE
section,FALSE
table,TRUE
part,TRUE
paragraph,FALSE
page,TRUE
figure,FALSE
para,FALSE
chapter,FALSE
column,FALSE
article,FALSE
digit,FALSE
number,FALSE
letter,TRUE
character,FALSE
quarter,FALSE
word,TRUE
column,FALSE
line,TRUE
row,FALSE
syllable,FALSE
stroke,FALSE
dot,FALSE
year,TRUE
20,FALSE
character,FALSE
25,FALSE
10,FALSE
30,FALSE
dial,FALSE
unit,TRUE
route,TRUE
designation,FALSE
address,TRUE
route,TRUE
country,TRUE
system,TRUE
call,TRUE
vehicle,FALSE
exchange,TRUE
location,TRUE
zone,FALSE
state,TRUE
highway,FALSE
let,FALSE
allow,TRUE
help,TRUE
get,TRUE
see,TRUE
single,FALSE
user,TRUE
temporary,FALSE
special,FALSE
voice,FALSE
program,TRUE
code,FALSE
broadcast,TRUE
transmit,TRUE
create,TRUE
launch,TRUE
generate,TRUE
announce,TRUE
record,TRUE
broadcast,FALSE
make,TRUE
provide,TRUE
produce,TRUE
display,TRUE
contain,TRUE
towards,FALSE
#,FALSE
operation,TRUE
mode,TRUE
accept,FALSE
collect,TRUE
obtain,TRUE
require,TRUE
request,TRUE
necessary,FALSE
proper,FALSE
late,FALSE
final,FALSE
additional,FALSE
summary,FALSE
personal,FALSE
biographical,FALSE
reference,TRUE
permission,FALSE
input,FALSE
recommendation,FALSE
assistance,FALSE
base,TRUE
base,TRUE
receiver,TRUE
mobile,FALSE
#,FALSE
#,FALSE
dependent,FALSE
mail,FALSE
depend,TRUE
wireless,FALSE
basis,TRUE
date,FALSE
certificate,FALSE
name,FALSE
p,FALSE
reference,FALSE
file,FALSE
field,TRUE
•,FALSE
type,TRUE
model,TRUE
method,TRUE
version,TRUE
apply,TRUE
adapt,FALSE
design,TRUE
specify,TRUE
allocate,FALSE
tailor,FALSE
map,TRUE
address,TRUE
align,FALSE
suitable,FALSE
specification,FALSE
fit,TRUE
exist,TRUE
need,TRUE
type,TRUE
type,FALSE
domain,FALSE
service,FALSE
traffic,FALSE
information,FALSE
field,FALSE
example,TRUE
many,FALSE
hundred,FALSE
some,FALSE
most,FALSE
list,TRUE
thousand,FALSE
lot,FALSE
all,FALSE
result,TRUE
evaluation,FALSE
none,FALSE
change,TRUE
error,TRUE
improvement,FALSE
development,TRUE
alteration,FALSE
difference,FALSE
event,TRUE
progress,TRUE
action,FALSE
behavior,FALSE
problem,FALSE
variation,FALSE
procedure,TRUE
plan,TRUE
analysis,TRUE
implementation,TRUE
involve,TRUE
affect,TRUE
incorporate,FALSE
utilize,FALSE
follow,TRUE
constitute,FALSE
execute,FALSE
transaction,TRUE
operation,TRUE
process,TRUE
task,FALSE
step,TRUE
work,TRUE
processing,FALSE
procedure,FALSE
monitor,FALSE
transfer,TRUE
occur,TRUE
do,TRUE
need,TRUE
initiate,FALSE
conduct,FALSE
happen,FALSE
occur,TRUE
record,TRUE
involve,TRUE
office,TRUE
website,TRUE
schedule,FALSE
scope,TRUE
capability,TRUE
reach,TRUE
capability,TRUE
capacity,FALSE
limit,TRUE
jurisdiction,FALSE
context,FALSE
authority,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
accord,TRUE
key,FALSE
#,FALSE
guide,FALSE
report,FALSE
refer,TRUE
accord,TRUE
index,FALSE
change,FALSE
#,FALSE
#,FALSE
rule,FALSE
rule,TRUE
rule,TRUE
rule,TRUE
game,FALSE
game,FALSE
value,TRUE
flow,FALSE
amount,FALSE
price,FALSE
rate,TRUE
volume,FALSE
cost,TRUE
demand,FALSE
load,FALSE
east,FALSE
north,FALSE
back,FALSE
order,TRUE
south,FALSE
west,FALSE
age,FALSE
algorithm,TRUE
case,TRUE
cycle,FALSE
practice,FALSE
auction,FALSE
policy,FALSE
loss,TRUE
loss,TRUE
denial,FALSE
quality,FALSE
end,TRUE
termination,FALSE
lack,TRUE
breach,FALSE
improvement,FALSE
maintenance,FALSE
freedom,FALSE
refusal,FALSE
translation,FALSE
language,TRUE
payment,FALSE
copyright,FALSE
customer,TRUE
translator,FALSE
computer,TRUE
child,FALSE
client,FALSE
person,FALSE
community,TRUE
recipient,FALSE
leave,TRUE
place,TRUE
put,TRUE
give,TRUE
enter,TRUE
include,TRUE
reveal,TRUE
find,TRUE
quality,TRUE
technical,FALSE
#,FALSE
mark,FALSE
mark,FALSE
key,TRUE
term,TRUE
point,TRUE
enable,TRUE
facilitate,FALSE
handle,TRUE
initiate,FALSE
perform,TRUE
conduct,FALSE
thousand,FALSE
transfer,FALSE
launch,FALSE
exchange,FALSE
transmission,TRUE
acquisition,FALSE
voice,FALSE
user,TRUE
level,FALSE
text,FALSE
speed,FALSE
power,FALSE
resolution,FALSE
source,FALSE
rate,FALSE
performance,TRUE
standard,FALSE
office,TRUE
Journal,FALSE
Bureau,FALSE
analysis,TRUE
content,TRUE
Database,FALSE
source,TRUE
profile,FALSE
review,TRUE
#,FALSE
#,FALSE
version,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
certain,FALSE
unique,FALSE
prescribe,FALSE
strict,FALSE
resource,TRUE
criterion,FALSE
method,TRUE
standard,TRUE
opportunity,FALSE
guideline,FALSE
historic,FALSE
future,FALSE
restoration,FALSE
environmental,FALSE
historical,FALSE
build,TRUE
within,FALSE
report,TRUE
supply,TRUE
forward,FALSE
publish,TRUE
offer,FALSE
send,TRUE
full,FALSE
secure,FALSE
resource,TRUE
comprehensive,FALSE
file,TRUE
feed,FALSE
alert,TRUE
map,TRUE
log,TRUE
consist,FALSE
class,FALSE
suite,FALSE
capable,FALSE
network,FALSE
fund,FALSE
record,TRUE
facility,FALSE
library,FALSE
register,TRUE
utility,FALSE
hold,TRUE
generate,TRUE
supply,FALSE
month,TRUE
week,TRUE
day,TRUE
author,FALSE
owner,FALSE
editor,FALSE
holder,FALSE
completion,FALSE
publication,FALSE
creator,FALSE
print,FALSE
read,TRUE
sign,FALSE
transfer,TRUE
pair,TRUE
choice,FALSE
collection,FALSE
list,TRUE
key,FALSE
lock,FALSE
device,TRUE
grant,TRUE
gift,FALSE
pay,TRUE
credit,FALSE
assist,TRUE
award,FALSE
approach,TRUE
reader,FALSE
applicant,FALSE
public,TRUE
buyer,FALSE
bearer,FALSE
consumer,FALSE
student,FALSE
candidate,TRUE
another,FALSE
sign,TRUE
free,FALSE
an,FALSE
#,FALSE
#,FALSE
english,FALSE
write,TRUE
fact,FALSE
german,FALSE
#,FALSE
french,FALSE
advance,FALSE
#,FALSE
blue,FALSE
script,FALSE
arabic,FALSE
paper,TRUE
electronic,FALSE
digital,FALSE
physical,FALSE
ink,FALSE
hard,FALSE
pdf,FALSE
copy,TRUE
version,TRUE
instead,FALSE
sheet,FALSE
image,FALSE
example,TRUE
drawing,FALSE
print,FALSE
representation,FALSE
list,TRUE
item,FALSE
one,TRUE
note,TRUE
name,TRUE
string,FALSE
input,FALSE
certificate,FALSE
package,FALSE
instance,FALSE
repeat,FALSE
violation,FALSE
reception,FALSE
download,FALSE
fully,FALSE
formerly,FALSE
partially,FALSE
normally,FALSE
newly,FALSE
properly,FALSE
publicly,FALSE
freely,FALSE
similarly,FALSE
non,FALSE
usb,FALSE
u,FALSE
locate,TRUE
embed,FALSE
operate,TRUE
store,TRUE
active,FALSE
situate,FALSE
house,FALSE
lodge,FALSE
ask,TRUE
apply,TRUE
enter,TRUE
direct,TRUE
relay,FALSE
trace,FALSE
convert,FALSE
portion,FALSE
point,FALSE
record,FALSE
bit,FALSE
call,FALSE
letter,FALSE
session,FALSE
availability,FALSE
source,TRUE
content,TRUE
content,TRUE
existence,FALSE
presence,TRUE
performance,TRUE
purpose,TRUE
usage,FALSE
relevance,FALSE
consist,FALSE
draft,FALSE
upon,FALSE
draft,FALSE
reduce,TRUE
increase,TRUE
adjust,FALSE
limit,TRUE
raise,FALSE
extend,FALSE
low,TRUE
assign,TRUE
calculate,FALSE
define,TRUE
add,TRUE
index,FALSE
adjustment,FALSE
value,FALSE
test,FALSE
this,FALSE
50,FALSE
100,FALSE
receive,TRUE
obtain,TRUE
issue,TRUE
present,TRUE
grant,TRUE
hear,FALSE
file,TRUE
answer,FALSE
request,TRUE
express,FALSE
word,TRUE
join,FALSE
activate,TRUE
visit,FALSE
create,TRUE
host,TRUE
station,FALSE
zone,FALSE
alter,FALSE
shift,FALSE
switch,TRUE
upgrade,FALSE
transform,FALSE
move,TRUE
change,TRUE
status,FALSE
position,TRUE
end,TRUE
start,TRUE
begin,TRUE
moment,FALSE
conclusion,FALSE
commencement,FALSE
stage,FALSE
time,TRUE
execution,FALSE
post,TRUE
deployment,FALSE
course,FALSE
Signal,FALSE
government,FALSE
area,FALSE
register,FALSE
radio,FALSE
Controller,FALSE
passive,FALSE
minimum,FALSE
inactive,FALSE
secondary,FALSE
active,FALSE
reduce,TRUE
target,FALSE
dormant,FALSE
protect,TRUE
neutral,FALSE
protect,TRUE
prevent,TRUE
keep,TRUE
save,FALSE
exempt,FALSE
exclude,FALSE
prohibit,FALSE
shield,FALSE
remove,TRUE
ban,FALSE
stop,FALSE
cover,TRUE
hide,TRUE
telecommunication,FALSE
provider,TRUE
provider,TRUE
website,TRUE
product,TRUE
account,TRUE
exploitation,FALSE
detection,FALSE
interference,FALSE
interception,FALSE
abuse,FALSE
manipulation,FALSE
theft,FALSE
attack,FALSE
violation,FALSE
disclosure,FALSE
contamination,FALSE
attack,FALSE
mean,TRUE
person,TRUE
source,TRUE
news,FALSE
language,FALSE
video,FALSE
continue,TRUE
continue,TRUE
except,FALSE
however,FALSE
intend,TRUE
cease,FALSE
also,FALSE
begin,TRUE
continue,TRUE
simultaneously,FALSE
bring,FALSE
print,FALSE
attach,FALSE
stream,FALSE
mix,FALSE
edition,FALSE
mode,FALSE
',FALSE
translation,FALSE
only,FALSE
now,FALSE
staff,FALSE
public,FALSE
editor,FALSE
audience,FALSE
recipient,FALSE
secretary,FALSE
customer,TRUE
allow,TRUE
permit,TRUE
force,TRUE
encourage,FALSE
advise,FALSE
allow,TRUE
select,TRUE
find,TRUE
locate,TRUE
seek,TRUE
choose,TRUE
email,FALSE
destination,FALSE
possible,FALSE
priority,TRUE
option,FALSE
output,FALSE
clock,FALSE
place,TRUE
#,FALSE
step,FALSE
go,TRUE
caller,FALSE
task,FALSE
announce,TRUE
approve,TRUE
announce,TRUE
order,TRUE
recommend,FALSE
consider,TRUE
removal,FALSE
approval,FALSE
renewal,FALSE
revision,FALSE
continuation,FALSE
retention,FALSE
report,TRUE
edit,FALSE
without,FALSE
via,FALSE
directly,FALSE
automatically,FALSE
achieve,TRUE
lack,TRUE
pass,TRUE
deny,TRUE
refuse,FALSE
activation,TRUE
successfully,FALSE
correctly,FALSE
completely,FALSE
repeatedly,FALSE
otherwise,FALSE
function,TRUE
next,FALSE
exist,TRUE
total,FALSE
official,FALSE
initial,FALSE
category,FALSE
batch,FALSE
eligible,FALSE
authorize,FALSE
valid,FALSE
potential,FALSE
register,TRUE
#,FALSE
application,FALSE
communication,FALSE
word,FALSE
operation,FALSE
activate,FALSE
authorization,FALSE
trigger,FALSE
distress,FALSE
confirmation,FALSE
closure,FALSE
launch,FALSE
intervention,FALSE
initiation,FALSE
produce,TRUE
cause,TRUE
short,FALSE
conditional,FALSE
postal,FALSE
frame,FALSE
represent,TRUE
require,TRUE
indicate,TRUE
identify,TRUE
describe,TRUE
show,TRUE
return,TRUE
result,TRUE
sample,FALSE
separate,TRUE
response,FALSE
original,FALSE
first,FALSE
¹,FALSE
main,FALSE
tv,FALSE
location,FALSE
self,FALSE
multi,FALSE
title,FALSE
host,FALSE
co,FALSE
Non,FALSE
Map,FALSE
restrict,FALSE
decrease,FALSE
expand,TRUE
push,FALSE
event,FALSE
set,FALSE
#,FALSE
time,TRUE
distance,FALSE
duration,FALSE
#,FALSE
introduce,FALSE
mechanism,TRUE
solution,FALSE
template,FALSE
platform,FALSE
framework,FALSE
selection,FALSE
appointment,FALSE
reason,TRUE
cause,TRUE
purpose,TRUE
factor,TRUE
force,TRUE
reason,TRUE
candidate,FALSE
schedule,FALSE
order,TRUE
distribution,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
depend,TRUE
date,TRUE
depend,FALSE
vary,FALSE
transition,FALSE
expansion,FALSE
transformation,FALSE
evolution,FALSE
asset,FALSE
equipment,TRUE
responsibility,FALSE
employee,FALSE
facility,TRUE
premise,FALSE
property,FALSE
infrastructure,FALSE
land,FALSE
campus,FALSE
base,TRUE
home,FALSE
ground,FALSE
new,FALSE
independent,FALSE
expect,TRUE
schedule,FALSE
due,FALSE
go,TRUE
likely,FALSE
suppose,FALSE
plan,TRUE
anticipate,FALSE
unlikely,FALSE
slate,FALSE
bind,FALSE
allow,TRUE
yet,FALSE
declare,TRUE
prospective,FALSE
operator,TRUE
product,TRUE
designate,FALSE
recognize,FALSE
name,TRUE
act,TRUE
credit,FALSE
certify,FALSE
consider,TRUE
11,FALSE
automate,FALSE
internal,FALSE
automatic,FALSE
interactive,FALSE
external,FALSE
optional,FALSE
emergency,FALSE
instant,FALSE
immediate,FALSE
xml,FALSE
screen,FALSE
window,FALSE
image,TRUE
follow,TRUE
match,TRUE
support,TRUE
reflect,TRUE
implement,TRUE
resemble,FALSE
repeat,TRUE
default,FALSE
mistake,FALSE
fault,FALSE
pattern,FALSE
scenario,FALSE
situation,FALSE
statistic,FALSE
mention,FALSE
note,TRUE
indicate,TRUE
reference,TRUE
state,TRUE
offer,TRUE
give,TRUE
present,TRUE
opportunity,FALSE
incentive,FALSE
excuse,FALSE
alternative,TRUE
invitation,FALSE
example,TRUE
indication,FALSE
avenue,FALSE
instruction,FALSE
ability,TRUE
process,FALSE
insert,FALSE
no,FALSE
more,FALSE
not,FALSE
just,FALSE
nothing,FALSE
less,FALSE
super,FALSE
extra,FALSE
action,FALSE
same,FALSE
write,TRUE
immediately,FALSE
update,TRUE
already,FALSE
Personnel,FALSE
personnel,FALSE
staff,FALSE
committee,FALSE
administrator,FALSE
user,FALSE
execute,FALSE
prepare,FALSE
plan,FALSE
replacement,FALSE
deliver,TRUE
explain,FALSE
determine,TRUE
cover,TRUE
reveal,FALSE
determine,TRUE
functionality,TRUE
#,FALSE
#,FALSE
variable,FALSE
length,TRUE
validity,FALSE
lifetime,FALSE
sum,FALSE
accuracy,FALSE
maximum,FALSE
#,FALSE
search,FALSE
Model,FALSE
variable,FALSE
attribute,FALSE
condition,TRUE
frame,FALSE
document,FALSE
like,FALSE
especially,FALSE
even,FALSE
unlike,FALSE
namely,FALSE
besides,FALSE
exclude,FALSE
plus,FALSE
particularly,FALSE
calculate,FALSE
verify,FALSE
de,FALSE
on,FALSE
be,FALSE
ex,FALSE
I,FALSE
de,FALSE
rep,FALSE
Broadcast,FALSE
print,FALSE
election,FALSE
open,TRUE
release,TRUE
comply,FALSE
proceed,TRUE
interfere,FALSE
deal,TRUE
commence,FALSE
interact,FALSE
cooperate,FALSE
integrate,FALSE
operate,TRUE
#,FALSE
#,FALSE
mail,TRUE
#,FALSE
phase,FALSE
deliver,TRUE
apply,TRUE
application,FALSE
agent,FALSE
phone,FALSE
detect,FALSE
commit,FALSE
fix,TRUE
prove,FALSE
admit,FALSE
objection,FALSE
action,TRUE
incident,FALSE
appeal,FALSE
opinion,FALSE
cancel,FALSE
review,TRUE
inform,FALSE
void,FALSE
renew,FALSE
discovery,FALSE
ground,FALSE
determine,TRUE
state,TRUE
prove,FALSE
discover,FALSE
determination,FALSE
finding,FALSE
declaration,FALSE
title,FALSE
obsolete,FALSE
old,FALSE
invalid,FALSE
discontinue,FALSE
expire,FALSE
unused,FALSE
defunct,FALSE
null,FALSE
cancel,FALSE
cancel,FALSE
delay,FALSE
pende,FALSE
suspend,FALSE
postpone,FALSE
incomplete,FALSE
delay,FALSE
cancellation,FALSE
miss,TRUE
still,FALSE
unavailable,FALSE
temporarily,FALSE
possibly,FALSE
#,FALSE
variant,FALSE
series,FALSE
case,TRUE
plate,FALSE
note,FALSE
class,FALSE
page,FALSE
note,TRUE
modification,FALSE
repair,FALSE
etc,FALSE
maintenance,FALSE
insertion,FALSE
desire,FALSE
allot,FALSE
normal,FALSE
frequency,TRUE
speed,TRUE
temperature,FALSE
weight,FALSE
local,FALSE
cite,FALSE
factor,TRUE
applicable,FALSE
relate,TRUE
refer,TRUE
pertain,FALSE
resolution,FALSE
refer,TRUE
award,TRUE
continuity,FALSE
proof,FALSE
right,FALSE
prior,FALSE
intent,FALSE
later,FALSE
proceed,FALSE
earth,FALSE
result,TRUE
exact,FALSE
theme,FALSE
zone,TRUE
scene,FALSE
discuss,FALSE
explain,TRUE
illustrate,FALSE
avoid,TRUE
upon,FALSE
whether,FALSE
dispute,FALSE
conflict,TRUE
high,FALSE
sensitive,FALSE
#,FALSE
document,TRUE
undergo,FALSE
terminal,FALSE
global,FALSE
connect,TRUE
match,TRUE
second,FALSE
minute,FALSE
hour,TRUE
page,FALSE
year,TRUE
day,TRUE
month,TRUE
design,TRUE
environment,FALSE
instrument,FALSE
agent,TRUE
engine,FALSE
recovery,FALSE
treatment,FALSE
screen,FALSE
vehicle,FALSE
aircraft,FALSE
people,TRUE
pass,TRUE
declare,FALSE
set,TRUE
transfer,TRUE
prior,FALSE
close,FALSE
subject,TRUE
close,FALSE
adjacent,FALSE
subsequent,FALSE
previous,FALSE
zero,FALSE
subscriber,FALSE
client,TRUE
subset,FALSE
string,FALSE
operator,TRUE
broadcast,TRUE
communication,TRUE
programme,FALSE
2007,FALSE
2005,FALSE
2006,FALSE
2012,FALSE
x,FALSE
2014,FALSE
2004,FALSE
examination,FALSE
examination,FALSE
license,FALSE
understand,FALSE
express,FALSE
interpret,FALSE
represent,TRUE
evaluate,FALSE
respect,FALSE
anticipation,FALSE
lieu,FALSE
aid,FALSE
component,TRUE
multi,FALSE
human,FALSE
inter,FALSE
partner,FALSE
participant,FALSE
driver,FALSE
employee,FALSE
manager,FALSE
administrator,FALSE
controller,FALSE
patient,FALSE
servant,FALSE
player,FALSE
petition,FALSE
urge,FALSE
render,FALSE
hold,TRUE
leave,TRUE
maintain,TRUE
#,FALSE
#,FALSE
#,FALSE
classify,FALSE
read,TRUE
translate,FALSE
abbreviate,FALSE
regard,FALSE
card,TRUE
install,FALSE
prevent,TRUE
protect,TRUE
stop,TRUE
bar,FALSE
prevent,FALSE
prevent,FALSE
prohibit,FALSE
remove,TRUE
save,TRUE
shield,FALSE
translate,FALSE
load,TRUE
take,TRUE
instal,FALSE
implement,TRUE
transform,FALSE
introduce,TRUE
bring,TRUE
window,FALSE
e,FALSE
auto,FALSE
pro,FALSE
open,FALSE
per,FALSE
multiple,FALSE
cross,TRUE
dual,FALSE
domain,FALSE
protocol,TRUE
technology,FALSE
#,FALSE
scheme,FALSE
algorithm,FALSE
propose,FALSE
access,TRUE
connect,TRUE
accessible,FALSE
link,TRUE
support,TRUE
communicate,FALSE
execute,TRUE
manage,TRUE
integrate,FALSE
java,FALSE
underlie,FALSE
medium,TRUE
layer,FALSE
architecture,FALSE
extension,FALSE
about,FALSE
regard,FALSE
present,FALSE
unknown,FALSE
follow,TRUE
structure,TRUE
history,TRUE
catalogue,FALSE
describe,TRUE
care,FALSE
supplier,FALSE
carrier,FALSE
offer,TRUE
security,TRUE
specification,TRUE
scheme,FALSE
subscription,FALSE
fee,FALSE
submission,FALSE
proposal,FALSE
healthcare,FALSE
serve,TRUE
publish,TRUE
vendor,FALSE
two,FALSE
purchase,FALSE
piece,FALSE
backup,FALSE
compilation,FALSE
material,FALSE
money,FALSE
fee,FALSE
material,FALSE
payment,FALSE
participate,FALSE
engage,FALSE
aid,TRUE
charge,FALSE
compliance,FALSE
book,FALSE
license,FALSE
pricing,FALSE
effort,FALSE
effort,FALSE
cost,TRUE
contribute,FALSE
update,TRUE
news,FALSE
authority,FALSE
assembly,FALSE
council,FALSE
government,TRUE
television,FALSE
combination,TRUE
substitution,FALSE
adoption,FALSE
merger,FALSE
compatibility,FALSE
inclusion,FALSE
merge,FALSE
suffix,FALSE
