inst#,actual,predicted,error,prediction
1325,2:FALSE,2:FALSE,,1
1326,2:FALSE,2:FALSE,,1
1327,2:FALSE,2:FALSE,,1
1328,1:TRUE,1:TRUE,,0.8
1329,2:FALSE,2:FALSE,,0.92
1330,2:FALSE,2:FALSE,,0.93
1331,2:FALSE,2:FALSE,,0.84
1332,2:FALSE,1:TRUE,+,0.5
1333,2:FALSE,2:FALSE,,0.89
1334,1:TRUE,2:FALSE,+,0.56
1335,2:FALSE,2:FALSE,,0.77
1336,2:FALSE,2:FALSE,,1
1337,2:FALSE,2:FALSE,,0.95
1338,2:FALSE,2:FALSE,,0.9
1339,2:FALSE,2:FALSE,,0.89
1340,2:FALSE,2:FALSE,,0.8
1341,2:FALSE,2:FALSE,,0.99
1342,2:FALSE,2:FALSE,,0.987
1343,2:FALSE,2:FALSE,,0.995
1344,2:FALSE,2:FALSE,,1
1345,2:FALSE,2:FALSE,,1
1346,2:FALSE,2:FALSE,,1
1347,1:TRUE,2:FALSE,+,0.65
1348,1:TRUE,1:TRUE,,0.79
1349,1:TRUE,1:TRUE,,0.68
1350,1:TRUE,1:TRUE,,0.92
1351,2:FALSE,2:FALSE,,1
1352,1:TRUE,1:TRUE,,0.9
1353,2:FALSE,2:FALSE,,1
1354,1:TRUE,2:FALSE,+,0.665
1355,2:FALSE,2:FALSE,,1
1356,2:FALSE,2:FALSE,,0.99
1357,2:FALSE,2:FALSE,,1
1358,2:FALSE,2:FALSE,,1
1359,2:FALSE,2:FALSE,,1
1360,2:FALSE,2:FALSE,,1
1361,2:FALSE,2:FALSE,,0.98
1362,2:FALSE,2:FALSE,,1
1363,2:FALSE,2:FALSE,,0.73
1364,2:FALSE,2:FALSE,,0.64
1365,2:FALSE,2:FALSE,,1
1366,2:FALSE,2:FALSE,,1
1367,2:FALSE,2:FALSE,,1
1368,2:FALSE,2:FALSE,,1
1369,2:FALSE,2:FALSE,,1
1370,2:FALSE,2:FALSE,,0.903
1371,2:FALSE,1:TRUE,+,0.63
1372,2:FALSE,2:FALSE,,0.97
1373,2:FALSE,1:TRUE,+,0.54
1374,2:FALSE,2:FALSE,,0.82
1375,2:FALSE,1:TRUE,+,0.61
1376,1:TRUE,1:TRUE,,0.9
1377,2:FALSE,2:FALSE,,0.89
1378,2:FALSE,2:FALSE,,1
1379,2:FALSE,2:FALSE,,0.8
1380,2:FALSE,2:FALSE,,1
1381,2:FALSE,2:FALSE,,1
1382,2:FALSE,2:FALSE,,1
1383,2:FALSE,2:FALSE,,1
1384,2:FALSE,2:FALSE,,1
1385,2:FALSE,2:FALSE,,0.86
1386,2:FALSE,2:FALSE,,1
1387,2:FALSE,2:FALSE,,1
1388,2:FALSE,2:FALSE,,1
1389,2:FALSE,2:FALSE,,1
1390,2:FALSE,2:FALSE,,1
1391,2:FALSE,2:FALSE,,1
1392,2:FALSE,2:FALSE,,1
1393,2:FALSE,2:FALSE,,1
1394,2:FALSE,2:FALSE,,1
1395,2:FALSE,2:FALSE,,1
1396,2:FALSE,2:FALSE,,1
1397,2:FALSE,2:FALSE,,1
1398,2:FALSE,2:FALSE,,1
1399,2:FALSE,2:FALSE,,0.77
1400,2:FALSE,2:FALSE,,0.75
1401,2:FALSE,2:FALSE,,0.99
1402,2:FALSE,2:FALSE,,0.79
1403,1:TRUE,2:FALSE,+,0.92
1404,2:FALSE,2:FALSE,,0.6
1405,2:FALSE,2:FALSE,,0.57
1406,2:FALSE,2:FALSE,,0.76
1407,2:FALSE,1:TRUE,+,0.66
1408,2:FALSE,2:FALSE,,0.9
1409,2:FALSE,2:FALSE,,1
1410,2:FALSE,2:FALSE,,1
1411,2:FALSE,2:FALSE,,1
1412,2:FALSE,2:FALSE,,1
1413,2:FALSE,2:FALSE,,0.63
1414,2:FALSE,2:FALSE,,1
1415,2:FALSE,2:FALSE,,1
1416,2:FALSE,2:FALSE,,1
1417,2:FALSE,2:FALSE,,1
1418,1:TRUE,2:FALSE,+,0.91
1419,2:FALSE,2:FALSE,,1
1420,2:FALSE,2:FALSE,,1
1421,2:FALSE,2:FALSE,,1
1422,1:TRUE,1:TRUE,,0.7
1423,2:FALSE,2:FALSE,,0.75
1424,2:FALSE,2:FALSE,,0.77
1425,2:FALSE,2:FALSE,,0.68
1426,2:FALSE,2:FALSE,,0.63
1427,2:FALSE,2:FALSE,,0.92
1428,2:FALSE,2:FALSE,,0.72
1429,2:FALSE,2:FALSE,,0.87
1430,2:FALSE,2:FALSE,,0.95
1431,2:FALSE,2:FALSE,,1
1432,1:TRUE,2:FALSE,+,0.7
1433,2:FALSE,2:FALSE,,0.86
1434,2:FALSE,2:FALSE,,0.997
1435,2:FALSE,2:FALSE,,1
1436,2:FALSE,2:FALSE,,0.92
1437,2:FALSE,2:FALSE,,1
1438,2:FALSE,2:FALSE,,0.92
1439,1:TRUE,1:TRUE,,0.5
1440,2:FALSE,2:FALSE,,0.78
1441,2:FALSE,2:FALSE,,0.91
1442,2:FALSE,2:FALSE,,0.8
1443,2:FALSE,2:FALSE,,0.8
1444,2:FALSE,2:FALSE,,0.82
1445,1:TRUE,1:TRUE,,0.9
1446,1:TRUE,1:TRUE,,0.9
1447,2:FALSE,2:FALSE,,0.86
1448,2:FALSE,2:FALSE,,0.74
1449,2:FALSE,2:FALSE,,0.99
1450,2:FALSE,1:TRUE,+,0.73
1451,2:FALSE,2:FALSE,,0.69
1452,1:TRUE,2:FALSE,+,0.95
1453,2:FALSE,2:FALSE,,0.59
1454,2:FALSE,2:FALSE,,1
1455,2:FALSE,2:FALSE,,1
1456,1:TRUE,2:FALSE,+,0.87
1457,2:FALSE,2:FALSE,,0.98
1458,2:FALSE,2:FALSE,,0.75
1459,1:TRUE,2:FALSE,+,0.61
1460,2:FALSE,2:FALSE,,0.89
1461,1:TRUE,1:TRUE,,0.75
1462,2:FALSE,2:FALSE,,0.9
1463,2:FALSE,2:FALSE,,0.95
1464,2:FALSE,1:TRUE,+,0.55
1465,2:FALSE,2:FALSE,,0.78
1466,2:FALSE,2:FALSE,,0.84
1467,2:FALSE,2:FALSE,,0.76
1468,2:FALSE,2:FALSE,,0.87
1469,2:FALSE,2:FALSE,,0.79
1470,2:FALSE,2:FALSE,,0.53
1471,2:FALSE,2:FALSE,,0.88
1472,1:TRUE,2:FALSE,+,0.7
1473,2:FALSE,2:FALSE,,0.87
1474,2:FALSE,2:FALSE,,0.91
1475,2:FALSE,2:FALSE,,0.66
1476,2:FALSE,2:FALSE,,0.86
1477,2:FALSE,2:FALSE,,0.66
1478,2:FALSE,2:FALSE,,0.6
1479,2:FALSE,2:FALSE,,0.94
1480,2:FALSE,2:FALSE,,0.75
1481,1:TRUE,1:TRUE,,0.52
1482,2:FALSE,2:FALSE,,1
1483,1:TRUE,1:TRUE,,0.5
1484,2:FALSE,2:FALSE,,1
1485,1:TRUE,2:FALSE,+,0.54
1486,2:FALSE,2:FALSE,,1
1487,2:FALSE,1:TRUE,+,0.5
1488,1:TRUE,2:FALSE,+,0.52
1489,2:FALSE,2:FALSE,,1
1490,2:FALSE,2:FALSE,,1
1491,1:TRUE,2:FALSE,+,0.55
1492,2:FALSE,2:FALSE,,1
1493,2:FALSE,2:FALSE,,1
1494,2:FALSE,2:FALSE,,1
1495,2:FALSE,2:FALSE,,1
1496,2:FALSE,2:FALSE,,0.95
1497,2:FALSE,2:FALSE,,0.91
1498,2:FALSE,2:FALSE,,0.77
1499,2:FALSE,2:FALSE,,0.97
1500,2:FALSE,2:FALSE,,0.84
1501,2:FALSE,2:FALSE,,0.54
1502,2:FALSE,2:FALSE,,0.92
1503,2:FALSE,2:FALSE,,0.56
1504,1:TRUE,1:TRUE,,0.79
1505,2:FALSE,2:FALSE,,0.87
1506,2:FALSE,1:TRUE,+,0.87
1507,2:FALSE,2:FALSE,,0.79
1508,1:TRUE,1:TRUE,,0.8
1509,2:FALSE,2:FALSE,,0.63
1510,2:FALSE,2:FALSE,,0.92
1511,2:FALSE,2:FALSE,,0.53
1512,2:FALSE,2:FALSE,,0.81
1513,1:TRUE,2:FALSE,+,0.57
1514,2:FALSE,2:FALSE,,1
1515,2:FALSE,1:TRUE,+,0.61
1516,2:FALSE,2:FALSE,,0.7
1517,2:FALSE,2:FALSE,,0.9
1518,2:FALSE,2:FALSE,,1
1519,2:FALSE,1:TRUE,+,0.86
1520,2:FALSE,2:FALSE,,1
1521,1:TRUE,2:FALSE,+,0.86
1522,2:FALSE,2:FALSE,,1
1523,2:FALSE,2:FALSE,,1
1524,2:FALSE,2:FALSE,,1
1525,2:FALSE,2:FALSE,,1
1526,2:FALSE,2:FALSE,,1
1527,2:FALSE,2:FALSE,,1
1528,2:FALSE,2:FALSE,,0.97
1529,2:FALSE,2:FALSE,,0.61
1530,2:FALSE,2:FALSE,,0.89
1531,2:FALSE,2:FALSE,,0.51
1532,2:FALSE,2:FALSE,,0.51
1533,2:FALSE,2:FALSE,,0.92
1534,1:TRUE,2:FALSE,+,0.85
1535,2:FALSE,2:FALSE,,0.76
1536,2:FALSE,2:FALSE,,0.57
1537,1:TRUE,1:TRUE,,0.56
1538,2:FALSE,1:TRUE,+,0.68
1539,1:TRUE,1:TRUE,,0.64
1540,2:FALSE,2:FALSE,,0.61
1541,2:FALSE,2:FALSE,,0.92
1542,2:FALSE,2:FALSE,,0.9
1543,2:FALSE,2:FALSE,,0.99
1544,2:FALSE,2:FALSE,,0.94
1545,2:FALSE,2:FALSE,,1
1546,2:FALSE,1:TRUE,+,0.76
1547,2:FALSE,2:FALSE,,0.96
1548,2:FALSE,2:FALSE,,0.6
1549,2:FALSE,2:FALSE,,0.83
1550,2:FALSE,2:FALSE,,0.86
1551,2:FALSE,2:FALSE,,0.78
1552,2:FALSE,2:FALSE,,0.92
1553,2:FALSE,2:FALSE,,0.55
1554,1:TRUE,1:TRUE,,0.81
1555,2:FALSE,2:FALSE,,0.59
1556,2:FALSE,2:FALSE,,1
1557,2:FALSE,2:FALSE,,1
1558,1:TRUE,1:TRUE,,0.78
1559,2:FALSE,2:FALSE,,1
1560,2:FALSE,2:FALSE,,1
1561,2:FALSE,2:FALSE,,1
1562,2:FALSE,2:FALSE,,1
1563,1:TRUE,1:TRUE,,0.85
1564,1:TRUE,2:FALSE,+,0.57
1565,2:FALSE,2:FALSE,,0.79
1566,1:TRUE,2:FALSE,+,0.77
1567,2:FALSE,1:TRUE,+,0.52
1568,2:FALSE,1:TRUE,+,0.59
1569,2:FALSE,2:FALSE,,0.9
1570,2:FALSE,2:FALSE,,1
1571,2:FALSE,2:FALSE,,1
1572,2:FALSE,2:FALSE,,1
1573,2:FALSE,2:FALSE,,1
1574,2:FALSE,1:TRUE,+,0.63
1575,2:FALSE,2:FALSE,,1
1576,2:FALSE,2:FALSE,,1
1577,2:FALSE,1:TRUE,+,0.62
1578,2:FALSE,2:FALSE,,0.94
1579,2:FALSE,2:FALSE,,0.994
1580,2:FALSE,2:FALSE,,1
1581,2:FALSE,2:FALSE,,0.56
1582,2:FALSE,2:FALSE,,1
1583,2:FALSE,2:FALSE,,1
1584,2:FALSE,2:FALSE,,1
1585,2:FALSE,2:FALSE,,1
1586,2:FALSE,2:FALSE,,1
1587,2:FALSE,2:FALSE,,1
1588,2:FALSE,2:FALSE,,1
1589,2:FALSE,2:FALSE,,0.72
1590,2:FALSE,2:FALSE,,1
1591,2:FALSE,2:FALSE,,1
1592,1:TRUE,1:TRUE,,0.93
1593,1:TRUE,1:TRUE,,0.67
1594,2:FALSE,2:FALSE,,1
1595,2:FALSE,2:FALSE,,0.87
1596,2:FALSE,2:FALSE,,1
1597,2:FALSE,2:FALSE,,0.63
1598,2:FALSE,2:FALSE,,1
1599,2:FALSE,2:FALSE,,1
1600,2:FALSE,2:FALSE,,1
1601,2:FALSE,2:FALSE,,1
1602,2:FALSE,2:FALSE,,1
1603,2:FALSE,2:FALSE,,1
1604,2:FALSE,2:FALSE,,1
1605,2:FALSE,2:FALSE,,1
1606,2:FALSE,2:FALSE,,1
1607,2:FALSE,2:FALSE,,1
1608,2:FALSE,2:FALSE,,1
1609,2:FALSE,2:FALSE,,0.77
1610,2:FALSE,2:FALSE,,0.61
1611,2:FALSE,2:FALSE,,0.71
1612,2:FALSE,2:FALSE,,0.55
1613,2:FALSE,2:FALSE,,0.86
1614,2:FALSE,1:TRUE,+,0.82
1615,2:FALSE,2:FALSE,,0.8
1616,1:TRUE,2:FALSE,+,0.85
1617,2:FALSE,2:FALSE,,1
1618,1:TRUE,2:FALSE,+,0.73
1619,2:FALSE,2:FALSE,,0.59
1620,2:FALSE,2:FALSE,,1
1621,2:FALSE,1:TRUE,+,0.51
1622,2:FALSE,2:FALSE,,1
1623,2:FALSE,2:FALSE,,1
1624,2:FALSE,2:FALSE,,1
1625,2:FALSE,2:FALSE,,1
1626,2:FALSE,2:FALSE,,1
1627,2:FALSE,2:FALSE,,1
1628,2:FALSE,2:FALSE,,0.57
1629,2:FALSE,2:FALSE,,0.74
1630,2:FALSE,2:FALSE,,0.79
1631,2:FALSE,2:FALSE,,1
1632,2:FALSE,2:FALSE,,1
1633,2:FALSE,2:FALSE,,1
1634,2:FALSE,2:FALSE,,1
1635,2:FALSE,2:FALSE,,0.99
1636,2:FALSE,2:FALSE,,1
1637,2:FALSE,2:FALSE,,1
1638,2:FALSE,2:FALSE,,1
1639,2:FALSE,2:FALSE,,1
1640,2:FALSE,2:FALSE,,1
1641,1:TRUE,1:TRUE,,0.87
1642,2:FALSE,2:FALSE,,1
1643,2:FALSE,2:FALSE,,0.91
1644,2:FALSE,2:FALSE,,1
1645,2:FALSE,2:FALSE,,1
1646,2:FALSE,2:FALSE,,1
1647,2:FALSE,2:FALSE,,1
1648,1:TRUE,2:FALSE,+,0.71
1649,2:FALSE,2:FALSE,,1
1650,2:FALSE,2:FALSE,,0.64
1651,1:TRUE,1:TRUE,,0.86
1652,2:FALSE,2:FALSE,,0.96
1653,2:FALSE,2:FALSE,,1
1654,2:FALSE,2:FALSE,,0.87
1655,2:FALSE,2:FALSE,,0.6
1656,2:FALSE,2:FALSE,,0.99
1657,2:FALSE,2:FALSE,,1
1658,1:TRUE,1:TRUE,,0.61
1659,2:FALSE,2:FALSE,,0.87
1660,2:FALSE,2:FALSE,,1
1661,1:TRUE,1:TRUE,,0.72
1662,2:FALSE,2:FALSE,,0.63
1663,2:FALSE,2:FALSE,,0.86
1664,2:FALSE,2:FALSE,,0.9
1665,2:FALSE,2:FALSE,,0.92
1666,2:FALSE,2:FALSE,,0.8
1667,1:TRUE,2:FALSE,+,0.73
1668,2:FALSE,2:FALSE,,0.51
1669,1:TRUE,1:TRUE,,0.68
1670,2:FALSE,2:FALSE,,0.84
1671,2:FALSE,1:TRUE,+,0.63
1672,2:FALSE,2:FALSE,,0.89
1673,2:FALSE,2:FALSE,,0.85
1674,2:FALSE,2:FALSE,,0.54
1675,1:TRUE,2:FALSE,+,0.71
1676,2:FALSE,2:FALSE,,0.998
1677,2:FALSE,2:FALSE,,1
1678,2:FALSE,2:FALSE,,0.72
1679,2:FALSE,1:TRUE,+,0.59
1680,2:FALSE,2:FALSE,,0.97
1681,2:FALSE,2:FALSE,,0.59
1682,1:TRUE,1:TRUE,,0.86
1683,2:FALSE,2:FALSE,,0.98
1684,1:TRUE,2:FALSE,+,0.74
1685,2:FALSE,2:FALSE,,0.97
1686,2:FALSE,2:FALSE,,0.71
1687,2:FALSE,2:FALSE,,0.68
1688,2:FALSE,2:FALSE,,0.62
1689,1:TRUE,2:FALSE,+,0.66
1690,2:FALSE,1:TRUE,+,0.5
1691,2:FALSE,2:FALSE,,1
1692,2:FALSE,2:FALSE,,1
1693,2:FALSE,2:FALSE,,0.73
1694,1:TRUE,2:FALSE,+,1
1695,2:FALSE,2:FALSE,,0.96
1696,2:FALSE,2:FALSE,,0.83
1697,2:FALSE,2:FALSE,,0.97
1698,2:FALSE,2:FALSE,,0.93
1699,2:FALSE,2:FALSE,,0.99
1700,2:FALSE,2:FALSE,,0.99
1701,2:FALSE,2:FALSE,,0.97
1702,2:FALSE,2:FALSE,,1
1703,2:FALSE,2:FALSE,,0.99
1704,1:TRUE,2:FALSE,+,0.91
1705,2:FALSE,1:TRUE,+,0.64
1706,2:FALSE,2:FALSE,,0.77
1707,2:FALSE,2:FALSE,,1
1708,2:FALSE,2:FALSE,,0.98
1709,2:FALSE,2:FALSE,,1
1710,2:FALSE,2:FALSE,,0.97
1711,2:FALSE,2:FALSE,,0.75
1712,2:FALSE,2:FALSE,,0.77
1713,2:FALSE,2:FALSE,,0.75
1714,2:FALSE,2:FALSE,,0.99
1715,2:FALSE,1:TRUE,+,0.56
1716,2:FALSE,2:FALSE,,1
1717,2:FALSE,2:FALSE,,0.957
1718,2:FALSE,2:FALSE,,0.75
1719,2:FALSE,2:FALSE,,0.918
1720,2:FALSE,2:FALSE,,0.8
1721,2:FALSE,2:FALSE,,0.83
1722,2:FALSE,2:FALSE,,1
1723,2:FALSE,2:FALSE,,1
1724,2:FALSE,2:FALSE,,1
1725,2:FALSE,2:FALSE,,1
1726,2:FALSE,2:FALSE,,1
1727,1:TRUE,2:FALSE,+,0.66
1728,2:FALSE,2:FALSE,,0.95
1729,1:TRUE,2:FALSE,+,0.87
1730,2:FALSE,2:FALSE,,0.682
1731,2:FALSE,2:FALSE,,1
1732,2:FALSE,2:FALSE,,1
1733,2:FALSE,2:FALSE,,1
1734,2:FALSE,2:FALSE,,0.88
1735,2:FALSE,2:FALSE,,1
1736,2:FALSE,2:FALSE,,1
1737,1:TRUE,1:TRUE,,0.76
1738,2:FALSE,2:FALSE,,0.999
1739,2:FALSE,2:FALSE,,0.87
1740,2:FALSE,2:FALSE,,0.95
1741,2:FALSE,2:FALSE,,0.79
1742,2:FALSE,2:FALSE,,0.58
1743,1:TRUE,1:TRUE,,0.59
1744,2:FALSE,2:FALSE,,0.84
1745,2:FALSE,2:FALSE,,0.919
1746,2:FALSE,2:FALSE,,0.954
1747,2:FALSE,2:FALSE,,0.849
1748,2:FALSE,2:FALSE,,0.835
1749,2:FALSE,2:FALSE,,1
1750,2:FALSE,2:FALSE,,1
1751,2:FALSE,2:FALSE,,1
1752,2:FALSE,2:FALSE,,1
1753,2:FALSE,1:TRUE,+,0.54
1754,1:TRUE,1:TRUE,,0.85
1755,1:TRUE,1:TRUE,,0.94
1756,1:TRUE,2:FALSE,+,0.91
1757,2:FALSE,2:FALSE,,0.85
1758,2:FALSE,2:FALSE,,1
1759,2:FALSE,2:FALSE,,0.71
1760,2:FALSE,2:FALSE,,0.88
1761,2:FALSE,2:FALSE,,1
1762,2:FALSE,2:FALSE,,1
1763,2:FALSE,2:FALSE,,0.96
1764,2:FALSE,2:FALSE,,0.81
1765,2:FALSE,2:FALSE,,1
1766,1:TRUE,1:TRUE,,0.66
1767,2:FALSE,2:FALSE,,1
1768,2:FALSE,2:FALSE,,1
1769,2:FALSE,2:FALSE,,1
1770,2:FALSE,2:FALSE,,1
1771,1:TRUE,1:TRUE,,0.74
1772,2:FALSE,2:FALSE,,1
1773,2:FALSE,2:FALSE,,0.92
1774,1:TRUE,1:TRUE,,0.73
1775,1:TRUE,2:FALSE,+,0.85
1776,2:FALSE,2:FALSE,,0.83
1777,2:FALSE,2:FALSE,,0.83
1778,2:FALSE,2:FALSE,,0.87
1779,2:FALSE,2:FALSE,,0.74
1780,2:FALSE,2:FALSE,,0.99
1781,2:FALSE,2:FALSE,,0.64
1782,2:FALSE,2:FALSE,,0.98
1783,2:FALSE,2:FALSE,,0.98
1784,2:FALSE,2:FALSE,,0.96
1785,2:FALSE,2:FALSE,,0.93
1786,2:FALSE,2:FALSE,,0.89
1787,2:FALSE,2:FALSE,,0.71
1788,2:FALSE,2:FALSE,,0.84
1789,2:FALSE,2:FALSE,,0.97
1790,1:TRUE,1:TRUE,,0.57
1791,2:FALSE,2:FALSE,,0.97
1792,2:FALSE,2:FALSE,,0.93
1793,2:FALSE,2:FALSE,,0.99
1794,2:FALSE,2:FALSE,,0.97
1795,2:FALSE,2:FALSE,,0.87
1796,2:FALSE,2:FALSE,,0.98
1797,2:FALSE,2:FALSE,,0.98
1798,2:FALSE,2:FALSE,,0.94
1799,2:FALSE,2:FALSE,,0.98
1800,1:TRUE,2:FALSE,+,0.93
1801,2:FALSE,2:FALSE,,0.84
1802,2:FALSE,2:FALSE,,0.96
1803,2:FALSE,2:FALSE,,0.93
1804,1:TRUE,2:FALSE,+,0.78
1805,2:FALSE,2:FALSE,,0.84
1806,2:FALSE,2:FALSE,,0.98
1807,2:FALSE,2:FALSE,,0.59
1808,2:FALSE,2:FALSE,,0.88
1809,2:FALSE,2:FALSE,,0.77
1810,2:FALSE,2:FALSE,,1
1811,2:FALSE,2:FALSE,,1
1812,2:FALSE,2:FALSE,,1
1813,2:FALSE,2:FALSE,,1
1814,1:TRUE,1:TRUE,,0.74
1815,2:FALSE,2:FALSE,,1
1816,2:FALSE,2:FALSE,,1
1817,2:FALSE,2:FALSE,,1
1818,2:FALSE,2:FALSE,,1
1819,2:FALSE,2:FALSE,,1
1820,2:FALSE,2:FALSE,,0.68
1821,2:FALSE,2:FALSE,,0.64
1822,2:FALSE,2:FALSE,,0.64
1823,2:FALSE,2:FALSE,,0.99
1824,2:FALSE,2:FALSE,,0.63
1825,1:TRUE,1:TRUE,,0.59
1826,1:TRUE,1:TRUE,,0.89
1827,1:TRUE,2:FALSE,+,0.56
1828,1:TRUE,1:TRUE,,0.61
1829,2:FALSE,2:FALSE,,0.91
1830,2:FALSE,2:FALSE,,0.95
1831,2:FALSE,2:FALSE,,0.69
1832,2:FALSE,2:FALSE,,0.97
1833,2:FALSE,1:TRUE,+,0.71
1834,2:FALSE,2:FALSE,,0.93
1835,1:TRUE,2:FALSE,+,0.73
1836,2:FALSE,2:FALSE,,0.99
1837,2:FALSE,2:FALSE,,1
1838,2:FALSE,2:FALSE,,0.55
1839,2:FALSE,2:FALSE,,0.99
1840,2:FALSE,2:FALSE,,0.99
1841,2:FALSE,2:FALSE,,1
1842,2:FALSE,2:FALSE,,1
1843,2:FALSE,2:FALSE,,1
1844,2:FALSE,2:FALSE,,1
1845,1:TRUE,1:TRUE,,0.68
1846,2:FALSE,1:TRUE,+,0.56
1847,2:FALSE,1:TRUE,+,0.88
1848,2:FALSE,1:TRUE,+,0.56
1849,2:FALSE,1:TRUE,+,0.56
1850,2:FALSE,2:FALSE,,0.87
1851,2:FALSE,2:FALSE,,1
1852,2:FALSE,1:TRUE,+,0.65
1853,2:FALSE,2:FALSE,,0.74
1854,2:FALSE,2:FALSE,,0.86
1855,2:FALSE,2:FALSE,,0.74
1856,2:FALSE,2:FALSE,,0.89
1857,2:FALSE,2:FALSE,,0.89
1858,2:FALSE,2:FALSE,,0.97
1859,2:FALSE,2:FALSE,,1
1860,2:FALSE,2:FALSE,,1
1861,2:FALSE,2:FALSE,,1
1862,2:FALSE,2:FALSE,,1
1863,2:FALSE,2:FALSE,,1
1864,2:FALSE,2:FALSE,,1
1865,2:FALSE,2:FALSE,,1
1866,2:FALSE,2:FALSE,,1
1867,2:FALSE,2:FALSE,,1
1868,2:FALSE,2:FALSE,,1
1869,2:FALSE,2:FALSE,,0.78
1870,2:FALSE,2:FALSE,,0.668
1871,2:FALSE,2:FALSE,,0.87
1872,2:FALSE,2:FALSE,,0.91
1873,2:FALSE,2:FALSE,,0.87
1874,1:TRUE,2:FALSE,+,0.81
1875,1:TRUE,2:FALSE,+,0.86
1876,2:FALSE,2:FALSE,,0.85
1877,2:FALSE,1:TRUE,+,0.76
1878,2:FALSE,2:FALSE,,0.6
1879,2:FALSE,1:TRUE,+,0.52
1880,2:FALSE,2:FALSE,,0.996
1881,2:FALSE,2:FALSE,,0.81
1882,2:FALSE,2:FALSE,,0.7
1883,1:TRUE,2:FALSE,+,0.81
1884,1:TRUE,1:TRUE,,0.83
1885,2:FALSE,2:FALSE,,0.76
1886,2:FALSE,2:FALSE,,0.81
1887,2:FALSE,2:FALSE,,1
1888,2:FALSE,1:TRUE,+,0.54
1889,2:FALSE,1:TRUE,+,0.59
1890,1:TRUE,1:TRUE,,0.76
1891,2:FALSE,1:TRUE,+,0.65
1892,2:FALSE,1:TRUE,+,0.62
1893,2:FALSE,2:FALSE,,0.72
1894,1:TRUE,1:TRUE,,0.95
1895,2:FALSE,1:TRUE,+,0.74
1896,1:TRUE,2:FALSE,+,0.58
1897,2:FALSE,2:FALSE,,1
1898,2:FALSE,2:FALSE,,1
1899,2:FALSE,2:FALSE,,1
1900,2:FALSE,2:FALSE,,1
1901,2:FALSE,2:FALSE,,1
1902,2:FALSE,2:FALSE,,0.9
1903,2:FALSE,2:FALSE,,0.82
1904,2:FALSE,2:FALSE,,1
1905,2:FALSE,2:FALSE,,1
1906,2:FALSE,2:FALSE,,1
1907,2:FALSE,2:FALSE,,0.99
1908,2:FALSE,2:FALSE,,0.65
1909,2:FALSE,2:FALSE,,0.76
1910,2:FALSE,2:FALSE,,0.99
1911,2:FALSE,2:FALSE,,0.88

