#,FALSE
laboratory,FALSE
Institute,FALSE
project,FALSE
center,FALSE
service,FALSE
group,FALSE
division,FALSE
program,FALSE
education,FALSE
council,FALSE
support,FALSE
service,FALSE
program,FALSE
operation,FALSE
method,TRUE
mean,TRUE
level,TRUE
way,TRUE
ease,FALSE
mode,TRUE
area,TRUE
principle,TRUE
aspect,TRUE
rule,TRUE
level,TRUE
method,TRUE
requirement,TRUE
mode,TRUE
point,TRUE
compatibility,FALSE
integration,TRUE
interaction,TRUE
interface,TRUE
interface,TRUE
communication,TRUE
connection,TRUE
compliance,TRUE
interaction,TRUE
connectivity,FALSE
contact,FALSE
cooperation,FALSE
coordination,FALSE
experience,TRUE
performance,TRUE
system,TRUE
application,TRUE
software,TRUE
object,TRUE
device,TRUE
class,TRUE
service,TRUE
environment,TRUE
component,TRUE
tool,TRUE
program,TRUE
feature,TRUE
process,TRUE
hardware,TRUE
define,TRUE
establish,TRUE
describe,TRUE
develop,TRUE
determine,TRUE
set,TRUE
identify,TRUE
provide,TRUE
implement,TRUE
maintain,TRUE
define,TRUE
create,TRUE
manage,TRUE
extend,TRUE
relationship,TRUE
functionality,TRUE
difference,FALSE
relationship,TRUE
capability,TRUE
implementation,TRUE
system,TRUE
application,TRUE
object,TRUE
user,TRUE
operate,TRUE
device,TRUE
functional,FALSE
particular,FALSE
class,TRUE
product,TRUE
individual,FALSE
datum,TRUE
group,TRUE
environment,TRUE
module,FALSE
organization,TRUE
process,TRUE
side,FALSE
state,TRUE
platform,TRUE
base,TRUE
model,TRUE
corporation,FALSE
foundation,FALSE
Commission,FALSE
board,FALSE
authority,FALSE
plant,FALSE
bank,FALSE
project,TRUE
laboratory,FALSE
company,TRUE
project,FALSE
consortium,FALSE
focus,TRUE
base,TRUE
conduct,TRUE
run,TRUE
perform,TRUE
build,TRUE
impose,TRUE
concentrate,FALSE
improve,TRUE
implement,TRUE
influence,TRUE
manage,TRUE
enforce,TRUE
apply,TRUE
environmental,FALSE
climate,TRUE
quality,TRUE
pollution,TRUE
operational,FALSE
management,TRUE
overall,FALSE
global,FALSE
water,TRUE
decision,TRUE
emission,FALSE
flood,FALSE
effective,FALSE
internal,FALSE
assurance,TRUE
assessment,TRUE
improvement,TRUE
control,TRUE
evaluation,FALSE
review,TRUE
monitor,TRUE
audit,FALSE
measurement,TRUE
certification,TRUE
analysis,TRUE
measure,TRUE
decision,TRUE
function,TRUE
activity,TRUE
effort,TRUE
policy,TRUE
information,TRUE
procedure,TRUE
operation,TRUE
factor,TRUE
reason,TRUE
standard,TRUE
condition,TRUE
record,TRUE
practice,TRUE
issue,TRUE
consideration,TRUE
study,TRUE
code,FALSE
Act,FALSE
law,FALSE
agreement,FALSE
treaty,FALSE
constitution,FALSE
convention,FALSE
declaration,FALSE
law,TRUE
clause,FALSE
amendment,FALSE
register,FALSE
agreement,TRUE
rule,FALSE
include,TRUE
contain,TRUE
use,TRUE
accept,TRUE
publish,TRUE
produce,TRUE
make,TRUE
exclude,TRUE
record,TRUE
take,TRUE
replace,TRUE
reproduce,FALSE
reflect,TRUE
incorporate,TRUE
value,TRUE
term,TRUE
value,TRUE
#,FALSE
form,TRUE
local,FALSE
scientific,FALSE
international,FALSE
whole,FALSE
entire,FALSE
human,FALSE
ecological,FALSE
autonomous,FALSE
affect,FALSE
european,FALSE
develop,TRUE
#,FALSE
#,FALSE
carrier,TRUE
train,FALSE
company,TRUE
train,FALSE
carrier,TRUE
operator,TRUE
service,TRUE
traffic,TRUE
operator,TRUE
yard,FALSE
car,FALSE
terminal,FALSE
utilize,TRUE
access,TRUE
operate,TRUE
modify,TRUE
adapt,FALSE
exploit,FALSE
test,TRUE
enter,FALSE
monitor,TRUE
maintain,TRUE
integrate,TRUE
upgrade,FALSE
visit,FALSE
leverage,FALSE
pipeline,FALSE
line,FALSE
facility,TRUE
line,TRUE
tunnel,FALSE
route,FALSE
facility,TRUE
network,TRUE
station,TRUE
technology,TRUE
meet,TRUE
regulate,FALSE
change,TRUE
reduce,TRUE
handle,TRUE
address,TRUE
assess,TRUE
suit,TRUE
determine,TRUE
enhance,TRUE
protection,TRUE
benefit,TRUE
permit,TRUE
assistance,FALSE
impact,TRUE
a,FALSE
the,FALSE
any,FALSE
another,FALSE
this,FALSE
other,FALSE
one,FALSE
each,FALSE
additional,FALSE
evidence,TRUE
document,TRUE
example,TRUE
statement,TRUE
fact,TRUE
article,TRUE
detail,TRUE
text,TRUE
item,TRUE
word,TRUE
material,TRUE
help,TRUE
also,FALSE
adequately,FALSE
either,FALSE
well,FALSE
explicitly,FALSE
directly,FALSE
potentially,FALSE
accurately,FALSE
well,FALSE
clearly,FALSE
possibly,FALSE
specifically,FALSE
identify,TRUE
define,TRUE
explain,TRUE
understand,TRUE
indicate,TRUE
establish,TRUE
describe,TRUE
decide,FALSE
guide,TRUE
resolve,FALSE
program,TRUE
plan,TRUE
scheme,TRUE
policy,TRUE
proposal,TRUE
solution,TRUE
requirement,TRUE
strategy,TRUE
measure,TRUE
purpose,TRUE
nature,TRUE
implication,TRUE
effect,TRUE
scope,TRUE
effect,TRUE
impact,TRUE
effectiveness,FALSE
mean,TRUE
significance,FALSE
consequence,FALSE
cost,TRUE
cost,TRUE
risk,TRUE
expense,FALSE
difficulty,FALSE
difficulty,FALSE
problem,TRUE
responsibility,TRUE
complexity,TRUE
risk,TRUE
complication,FALSE
associate,TRUE
involve,TRUE
face,TRUE
inherent,FALSE
take,TRUE
encounter,FALSE
relate,TRUE
incur,FALSE
deal,TRUE
experience,TRUE
pose,FALSE
concern,TRUE
connect,TRUE
present,TRUE
deal,TRUE
meet,TRUE
fulfil,FALSE
implement,TRUE
achieve,TRUE
complete,TRUE
perform,TRUE
set,TRUE
obtain,TRUE
execute,FALSE
apply,TRUE
pay,FALSE
determine,TRUE
satisfy,TRUE
receive,TRUE
standard,TRUE
recommendation,FALSE
mandate,TRUE
context,TRUE
framework,TRUE
structure,TRUE
frame,FALSE
constraint,TRUE
span,FALSE
boundary,FALSE
page,TRUE
course,FALSE
body,TRUE
space,TRUE
limit,TRUE
follow,TRUE
different,FALSE
three,FALSE
four,FALSE
appropriate,FALSE
five,FALSE
key,FALSE
two,FALSE
various,FALSE
correspond,FALSE
respective,FALSE
main,FALSE
category,TRUE
attribute,FALSE
name,TRUE
task,TRUE
parameter,TRUE
number,TRUE
criterion,TRUE
character,FALSE
characteristic,TRUE
role,TRUE
assign,TRUE
give,TRUE
attribute,TRUE
allocate,FALSE
apply,TRUE
identify,TRUE
define,TRUE
attach,FALSE
add,TRUE
play,TRUE
offer,TRUE
transfer,TRUE
provide,TRUE
set,TRUE
pair,TRUE
category,TRUE
type,TRUE
number,TRUE
cluster,FALSE
subset,FALSE
team,FALSE
tier,FALSE
family,FALSE
generation,TRUE
community,TRUE
individual,TRUE
player,FALSE
people,TRUE
participant,TRUE
agent,FALSE
member,TRUE
actor,FALSE
cell,TRUE
person,TRUE
neuron,FALSE
animal,FALSE
subject,TRUE
child,FALSE
robot,FALSE
license,FALSE
provide,TRUE
deliver,TRUE
develop,TRUE
create,TRUE
release,TRUE
support,TRUE
offer,TRUE
code,TRUE
equipment,TRUE
language,TRUE
documentation,TRUE
architecture,TRUE
knowledge,TRUE
infrastructure,TRUE
one,FALSE
content,TRUE
machinery,FALSE
meet,TRUE
exceed,FALSE
match,TRUE
follow,TRUE
become,TRUE
reach,TRUE
support,TRUE
make,TRUE
represent,TRUE
contain,TRUE
internationally,FALSE
widely,FALSE
globally,FALSE
generally,FALSE
universally,FALSE
commonly,FALSE
currently,FALSE
commercially,FALSE
legally,FALSE
nationally,FALSE
freely,FALSE
broadly,FALSE
socially,FALSE
industry,FALSE
wide,FALSE
',FALSE
recognize,TRUE
sector,FALSE
specific,FALSE
domain,TRUE
electronic,FALSE
software,FALSE
integrate,FALSE
management,TRUE
computer,TRUE
information,TRUE
business,TRUE
datum,FALSE
global,FALSE
automatic,FALSE
National,FALSE
general,FALSE
system,TRUE
Digital,FALSE
initiative,TRUE
effort,TRUE
exercise,FALSE
attempt,TRUE
agency,TRUE
experiment,FALSE
operation,TRUE
enterprise,FALSE
acronym,FALSE
activity,TRUE
initiative,TRUE
sponsor,TRUE
create,TRUE
initiate,FALSE
fund,TRUE
support,TRUE
develop,TRUE
undertake,FALSE
lead,TRUE
promote,TRUE
launch,TRUE
establish,TRUE
propose,TRUE
commission,TRUE
start,TRUE
design,TRUE
promote,TRUE
evaluate,TRUE
research,TRUE
explore,TRUE
study,TRUE
demonstrate,FALSE
investigate,FALSE
deploy,TRUE
road,TRUE
highway,TRUE
roadway,TRUE
vehicle,TRUE
weather,TRUE
drive,FALSE
air,TRUE
urban,FALSE
soil,FALSE
passenger,FALSE
economic,FALSE
driver,FALSE
pavement,FALSE
safety,TRUE
surface,TRUE
map,TRUE
condition,TRUE
speed,FALSE
accident,TRUE
#,FALSE
hazard,FALSE
report,TRUE
testing,TRUE
engineering,TRUE
enforcement,TRUE
#,FALSE
awareness,FALSE
plan,TRUE
project,TRUE
report,TRUE
survey,FALSE
light,TRUE
place,TRUE
pursuit,FALSE
combination,TRUE
combination,TRUE
consideration,TRUE
theme,FALSE
route,FALSE
goal,TRUE
objective,TRUE
note,TRUE
assume,FALSE
indicate,TRUE
so,FALSE
assume,FALSE
state,TRUE
note,TRUE
imagine,FALSE
require,TRUE
estimate,TRUE
ensure,TRUE
none,FALSE
many,FALSE
half,TRUE
several,FALSE
user,TRUE
network,TRUE
population,TRUE
party,TRUE
customer,TRUE
client,TRUE
host,FALSE
share,TRUE
send,TRUE
use,TRUE
collect,TRUE
processing,TRUE
stream,TRUE
transmit,TRUE
transfer,TRUE
read,TRUE
provide,TRUE
post,FALSE
analyze,TRUE
request,TRUE
message,TRUE
email,FALSE
update,TRUE
email,FALSE
request,FALSE
mail,FALSE
call,TRUE
time,TRUE
point,TRUE
location,TRUE
moment,FALSE
date,TRUE
hour,TRUE
site,TRUE
element,TRUE
version,TRUE
part,TRUE
definition,TRUE
variant,FALSE
extension,FALSE
interpretation,FALSE
element,FALSE
new,FALSE
current,FALSE
new,FALSE
future,FALSE
exist,TRUE
expand,TRUE
full,FALSE
original,FALSE
2020,FALSE
plan,TRUE
super,FALSE
revise,FALSE
fleet,TRUE
constellation,FALSE
mission,FALSE
payload,FALSE
range,TRUE
design,TRUE
expect,TRUE
intend,TRUE
say,TRUE
report,TRUE
know,TRUE
estimate,TRUE
able,FALSE
extend,TRUE
believe,FALSE
cover,TRUE
comprise,FALSE
involve,TRUE
feature,TRUE
require,TRUE
follow,TRUE
carry,TRUE
server,TRUE
network,FALSE
database,TRUE
library,FALSE
store,TRUE
collect,TRUE
transmit,TRUE
transport,TRUE
analyze,TRUE
generate,TRUE
retrieve,TRUE
organize,FALSE
transfer,TRUE
distribute,TRUE
resource,TRUE
energy,TRUE
power,TRUE
electricity,FALSE
cargo,FALSE
good,TRUE
material,TRUE
fund,TRUE
signal,TRUE
2001,FALSE
1999,FALSE
2008,FALSE
2006,FALSE
2000,FALSE
2002,FALSE
change,FALSE
2007,FALSE
1998,FALSE
1993,FALSE
detail,TRUE
2005,FALSE
2004,FALSE
#,FALSE
section,TRUE
portion,FALSE
#,FALSE
#,FALSE
instance,FALSE
kind,TRUE
article,TRUE
sort,FALSE
work,TRUE
term,TRUE
section,TRUE
specie,FALSE
name,TRUE
permit,TRUE
use,TRUE
allow,TRUE
possible,FALSE
consider,TRUE
useful,FALSE
available,FALSE
valid,FALSE
make,TRUE
relevant,FALSE
applicable,FALSE
accept,TRUE
represent,TRUE
specify,TRUE
reach,TRUE
match,FALSE
understand,TRUE
accuracy,FALSE
validity,FALSE
credibility,FALSE
clarity,FALSE
transparency,FALSE
event,TRUE
website,TRUE
film,FALSE
interview,FALSE
issue,TRUE
page,TRUE
book,TRUE
document,TRUE
chapter,FALSE
report,TRUE
list,TRUE
table,TRUE
paper,FALSE
overview,FALSE
give,TRUE
offer,TRUE
present,TRUE
include,TRUE
allow,TRUE
take,TRUE
show,TRUE
outline,FALSE
explanation,FALSE
account,FALSE
example,TRUE
image,TRUE
description,FALSE
inventory,FALSE
index,FALSE
idea,TRUE
interpretation,TRUE
world,TRUE
problem,TRUE
concept,TRUE
discuss,TRUE
explain,TRUE
highlight,FALSE
consider,TRUE
outline,TRUE
examine,TRUE
explore,FALSE
variable,TRUE
change,TRUE
circumstance,FALSE
force,TRUE
event,TRUE
affect,TRUE
govern,TRUE
shape,FALSE
drive,TRUE
shape,TRUE
constitute,FALSE
influence,TRUE
country,TRUE
government,TRUE
development,TRUE
function,TRUE
organization,TRUE
consumer,TRUE
business,TRUE
firm,FALSE
researcher,TRUE
benefit,TRUE
learn,TRUE
profit,TRUE
separate,TRUE
differ,FALSE
choose,TRUE
participate,FALSE
select,TRUE
differentiate,FALSE
distinguish,FALSE
borrow,FALSE
hear,FALSE
take,TRUE
get,TRUE
accept,TRUE
purchase,FALSE
utilize,TRUE
buy,TRUE
integrate,TRUE
acquire,TRUE
incorporate,TRUE
computer,TRUE
remote,FALSE
market,TRUE
vendor,TRUE
self,FALSE
customer,TRUE
well,FALSE
peer,FALSE
orient,TRUE
free,FALSE
adjust,TRUE
product,TRUE
feedback,FALSE
advice,FALSE
solution,TRUE
funding,FALSE
input,TRUE
payment,FALSE
output,TRUE
input,TRUE
quality,TRUE
operational,FALSE
process,FALSE
production,TRUE
technical,FALSE
performance,TRUE
product,TRUE
environmental,FALSE
design,TRUE
level,TRUE
budget,FALSE
maintenance,TRUE
need,TRUE
technique,TRUE
skill,FALSE
strategy,FALSE
training,TRUE
action,TRUE
require,TRUE
need,TRUE
employ,TRUE
necessary,FALSE
aim,TRUE
aim,TRUE
need,TRUE
assure,FALSE
verify,FALSE
achieve,TRUE
guarantee,FALSE
show,TRUE
ensure,TRUE
prove,TRUE
check,TRUE
regulatory,FALSE
certain,FALSE
control,TRUE
check,TRUE
expectation,FALSE
meet,TRUE
satisfy,FALSE
fulfil,FALSE
address,TRUE
implement,TRUE
maintain,TRUE
determine,TRUE
adopt,TRUE
follow,TRUE
achieve,TRUE
committee,FALSE
allow,TRUE
enable,TRUE
facilitate,TRUE
#,FALSE
news,TRUE
science,TRUE
journal,TRUE
medium,TRUE
opinion,FALSE
literature,FALSE
magazine,FALSE
publication,FALSE
collection,TRUE
#,FALSE
collection,TRUE
source,TRUE
entry,TRUE
extraction,FALSE
collect,TRUE
transmission,TRUE
import,FALSE
depend,TRUE
depend,TRUE
dependent,FALSE
depend,TRUE
anywhere,FALSE
depend,TRUE
immediately,FALSE
except,FALSE
later,FALSE
instance,TRUE
comparison,TRUE
year,TRUE
convenience,FALSE
reference,TRUE
short,FALSE
addition,TRUE
decade,FALSE
illustration,FALSE
receive,TRUE
operate,TRUE
collect,TRUE
run,TRUE
produce,TRUE
send,TRUE
call,TRUE
name,TRUE
use,TRUE
publish,TRUE
conduct,TRUE
write,TRUE
perform,TRUE
read,TRUE
sell,TRUE
generate,TRUE
amount,TRUE
volume,TRUE
quantity,FALSE
pool,FALSE
size,TRUE
variety,TRUE
area,TRUE
mass,TRUE
amount,TRUE
computer,TRUE
database,TRUE
gather,TRUE
generate,TRUE
accumulate,FALSE
store,TRUE
process,TRUE
